
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
290,,Surface,1,Image 1,1,7065,
302,,Surface,1,Image 1,1,7066,
265,,Surface,1,Image 1,1,7069,
256,,Surface,1,Image 1,1,7073,
81,,Surface,1,Image 1,1,7074,
183,,Surface,1,Image 1,1,7075,
112,,Surface,1,Image 1,1,7079,
136,,Surface,1,Image 1,1,7082,
0,,Surface,1,Image 1,1,7084,
193,,Surface,1,Image 1,1,7087,
15,,Surface,1,Image 1,1,7088,
186,,Surface,1,Image 1,1,7090,
361,,Surface,1,Image 1,1,7091,
193,,Surface,1,Image 1,1,7093,
119,,Surface,1,Image 1,1,7095,
340,,Surface,1,Image 1,1,7096,
114,,Surface,1,Image 1,1,7098,
183,,Surface,1,Image 1,1,7099,
193,,Surface,1,Image 1,1,7100,
228,,Surface,1,Image 1,1,7101,
16,,Surface,1,Image 1,1,7103,
157,,Surface,1,Image 1,1,7105,
305,,Surface,1,Image 1,1,7106,
0,,Surface,1,Image 1,1,7108,
152,,Surface,1,Image 1,1,7111,
280,,Surface,1,Image 1,1,7112,
215,,Surface,1,Image 1,1,7114,
110,,Surface,1,Image 1,1,7116,
140,,Surface,1,Image 1,1,7117,
252,,Surface,1,Image 1,1,7119,
131,,Surface,1,Image 1,1,7120,
208,,Surface,1,Image 1,1,7121,
265,,Surface,1,Image 1,1,7124,
180,,Surface,1,Image 1,1,7130,
271,,Surface,1,Image 1,1,7131,
265,,Surface,1,Image 1,1,7133,
225,,Surface,1,Image 1,1,7135,
103,,Surface,1,Image 1,1,7138,
187,,Surface,1,Image 1,1,7139,
93,,Surface,1,Image 1,1,7140,
80,,Surface,1,Image 1,1,7141,
268,,Surface,1,Image 1,1,7144,
147,,Surface,1,Image 1,1,7146,
0,,Surface,1,Image 1,1,7147,
132,,Surface,1,Image 1,1,7149,
302,,Surface,1,Image 1,1,7150,
58,,Surface,1,Image 1,1,7155,
372,,Surface,1,Image 1,1,7156,
179,,Surface,1,Image 1,1,7164,
267,,Surface,1,Image 1,1,7165,
286,,Surface,1,Image 1,1,7168,
245,,Surface,1,Image 1,1,7171,
263,,Surface,1,Image 1,1,7174,
205,,Surface,1,Image 1,1,7176,
125,,Surface,1,Image 1,1,7177,
322,,Surface,1,Image 1,1,7178,
147,,Surface,1,Image 1,1,7181,
52,,Surface,1,Image 1,1,7182,
174,,Surface,1,Image 1,1,7183,
184,,Surface,1,Image 1,1,7184,
175,,Surface,1,Image 1,1,7186,
470,,Surface,1,Image 1,1,7187,
261,,Surface,1,Image 1,1,7189,
236,,Surface,1,Image 1,1,7196,
302,,Surface,1,Image 1,1,7197,
242,,Surface,1,Image 1,1,7198,
219,,Surface,1,Image 1,1,7200,
387,,Surface,1,Image 1,1,7201,
219,,Surface,1,Image 1,1,7208,
41,,Surface,1,Image 1,1,7209,
315,,Surface,1,Image 1,1,7210,
166,,Surface,1,Image 1,1,7212,
202,,Surface,1,Image 1,1,7213,
221,,Surface,1,Image 1,1,7214,
209,,Surface,1,Image 1,1,7219,
179,,Surface,1,Image 1,1,7223,
118,,Surface,1,Image 1,1,7225,
144,,Surface,1,Image 1,1,7229,
198,,Surface,1,Image 1,1,7230,
115,,Surface,1,Image 1,1,7233,
91,,Surface,1,Image 1,1,7234,
223,,Surface,1,Image 1,1,7235,
257,,Surface,1,Image 1,1,7236,
187,,Surface,1,Image 1,1,7237,
103,,Surface,1,Image 1,1,7240,
139,,Surface,1,Image 1,1,7242,
357,,Surface,1,Image 1,1,7245,
318,,Surface,1,Image 1,1,7246,
81,,Surface,1,Image 1,1,7248,
218,,Surface,1,Image 1,1,7249,
66,,Surface,1,Image 1,1,7250,
303,,Surface,1,Image 1,1,7255,
274,,Surface,1,Image 1,1,7256,
201,,Surface,1,Image 1,1,7259,
498,,Surface,1,Image 1,1,7260,
104,,Surface,1,Image 1,1,7264,
108,,Surface,1,Image 1,1,7265,
82,,Surface,1,Image 1,1,7266,
120,,Surface,1,Image 1,1,7267,
98,,Surface,1,Image 1,1,7268,
267,,Surface,1,Image 1,1,7270,
252,,Surface,1,Image 1,1,7271,
164,,Surface,1,Image 1,1,7273,
270,,Surface,1,Image 1,1,7276,
215,,Surface,1,Image 1,1,7277,
255,,Surface,1,Image 1,1,7282,
259,,Surface,1,Image 1,1,7285,
30,,Surface,1,Image 1,1,7288,
164,,Surface,1,Image 1,1,7292,
402,,Surface,1,Image 1,1,7297,
142,,Surface,1,Image 1,1,7299,
156,,Surface,1,Image 1,1,7301,
347,,Surface,1,Image 1,1,7309,
198,,Surface,1,Image 1,1,7310,
224,,Surface,1,Image 1,1,7312,
111,,Surface,1,Image 1,1,7314,
111,,Surface,1,Image 1,1,7318,
75,,Surface,1,Image 1,1,7322,
316,,Surface,1,Image 1,1,7323,
266,,Surface,1,Image 1,1,7325,
258,,Surface,1,Image 1,1,7327,
117,,Surface,1,Image 1,1,7328,
247,,Surface,1,Image 1,1,7330,
294,,Surface,1,Image 1,1,7331,
130,,Surface,1,Image 1,1,7332,
202,,Surface,1,Image 1,1,7333,
226,,Surface,1,Image 1,1,7334,
130,,Surface,1,Image 1,1,7337,
157,,Surface,1,Image 1,1,7338,
288,,Surface,1,Image 1,1,7343,
188,,Surface,1,Image 1,1,7344,
180,,Surface,1,Image 1,1,7348,
167,,Surface,1,Image 1,1,7350,
76,,Surface,1,Image 1,1,7354,
220,,Surface,1,Image 1,1,7356,
128,,Surface,1,Image 1,1,7357,
250,,Surface,1,Image 1,1,7361,
292,,Surface,1,Image 1,1,7366,
243,,Surface,1,Image 1,1,7367,
214,,Surface,1,Image 1,1,7368,
88,,Surface,1,Image 1,1,7371,
144,,Surface,1,Image 1,1,7372,
324,,Surface,1,Image 1,1,7373,
101,,Surface,1,Image 1,1,7375,
89,,Surface,1,Image 1,1,7379,
207,,Surface,1,Image 1,1,7380,
428,,Surface,1,Image 1,1,7382,
187,,Surface,1,Image 1,1,7386,
246,,Surface,1,Image 1,1,7389,
338,,Surface,1,Image 1,1,7390,
270,,Surface,1,Image 1,1,7392,
216,,Surface,1,Image 1,1,7396,
117,,Surface,1,Image 1,1,7400,
92,,Surface,1,Image 1,1,7401,
218,,Surface,1,Image 1,1,7402,
156,,Surface,1,Image 1,1,7403,
179,,Surface,1,Image 1,1,7405,
263,,Surface,1,Image 1,1,7408,
121,,Surface,1,Image 1,1,7409,
0,,Surface,1,Image 1,1,7410,
222,,Surface,1,Image 1,1,7412,
156,,Surface,1,Image 1,1,7414,
421,,Surface,1,Image 1,1,7415,
75,,Surface,1,Image 1,1,7417,
284,,Surface,1,Image 1,1,7420,
377,,Surface,1,Image 1,1,7423,
42,,Surface,1,Image 1,1,7427,
188,,Surface,1,Image 1,1,7433,
175,,Surface,1,Image 1,1,7437,
272,,Surface,1,Image 1,1,7438,
273,,Surface,1,Image 1,1,7443,
132,,Surface,1,Image 1,1,7444,
48,,Surface,1,Image 1,1,7446,
194,,Surface,1,Image 1,1,7447,
228,,Surface,1,Image 1,1,7448,
298,,Surface,1,Image 1,1,7449,
277,,Surface,1,Image 1,1,7458,
195,,Surface,1,Image 1,1,7461,
73,,Surface,1,Image 1,1,7462,
115,,Surface,1,Image 1,1,7467,
231,,Surface,1,Image 1,1,7471,
382,,Surface,1,Image 1,1,7472,
113,,Surface,1,Image 1,1,7473,
203,,Surface,1,Image 1,1,7474,
306,,Surface,1,Image 1,1,7476,
67,,Surface,1,Image 1,1,7479,
298,,Surface,1,Image 1,1,7480,
265,,Surface,1,Image 1,1,7482,
225,,Surface,1,Image 1,1,7485,
377,,Surface,1,Image 1,1,7490,
186,,Surface,1,Image 1,1,7492,
213,,Surface,1,Image 1,1,7495,
556,,Surface,1,Image 1,1,7496,
183,,Surface,1,Image 1,1,7498,
228,,Surface,1,Image 1,1,7500,
207,,Surface,1,Image 1,1,7502,
144,,Surface,1,Image 1,1,7503,
275,,Surface,1,Image 1,1,7510,
183,,Surface,1,Image 1,1,7515,
40,,Surface,1,Image 1,1,7518,
87,,Surface,1,Image 1,1,7521,
53,,Surface,1,Image 1,1,7522,
428,,Surface,1,Image 1,1,7527,
257,,Surface,1,Image 1,1,7529,
197,,Surface,1,Image 1,1,7530,
137,,Surface,1,Image 1,1,7533,
384,,Surface,1,Image 1,1,7535,
257,,Surface,1,Image 1,1,7536,
104,,Surface,1,Image 1,1,7540,
249,,Surface,1,Image 1,1,7544,
111,,Surface,1,Image 1,1,7552,
201,,Surface,1,Image 1,1,7555,
88,,Surface,1,Image 1,1,7556,
359,,Surface,1,Image 1,1,7563,
241,,Surface,1,Image 1,1,7565,
104,,Surface,1,Image 1,1,7572,
164,,Surface,1,Image 1,1,7573,
280,,Surface,1,Image 1,1,7579,
300,,Surface,1,Image 1,1,7583,
185,,Surface,1,Image 1,1,7584,
174,,Surface,1,Image 1,1,7586,
195,,Surface,1,Image 1,1,7589,
187,,Surface,1,Image 1,1,7593,
450,,Surface,1,Image 1,1,7594,
452,,Surface,1,Image 1,1,7596,
147,,Surface,1,Image 1,1,7597,
217,,Surface,1,Image 1,1,7602,
108,,Surface,1,Image 1,1,7603,
100,,Surface,1,Image 1,1,7604,
152,,Surface,1,Image 1,1,7608,
252,,Surface,1,Image 1,1,7609,
87,,Surface,1,Image 1,1,7614,
228,,Surface,1,Image 1,1,7620,
138,,Surface,1,Image 1,1,7624,
193,,Surface,1,Image 1,1,7627,
108,,Surface,1,Image 1,1,7632,
197,,Surface,1,Image 1,1,7636,
129,,Surface,1,Image 1,1,7637,
116,,Surface,1,Image 1,1,7639,
287,,Surface,1,Image 1,1,7642,
257,,Surface,1,Image 1,1,7644,
52,,Surface,1,Image 1,1,7645,
193,,Surface,1,Image 1,1,7653,
412,,Surface,1,Image 1,1,7655,
252,,Surface,1,Image 1,1,7657,
321,,Surface,1,Image 1,1,7664,
194,,Surface,1,Image 1,1,7665,
372,,Surface,1,Image 1,1,7666,
288,,Surface,1,Image 1,1,7671,
99,,Surface,1,Image 1,1,7672,
129,,Surface,1,Image 1,1,7673,
214,,Surface,1,Image 1,1,7674,
277,,Surface,1,Image 1,1,7676,
135,,Surface,1,Image 1,1,7677,
105,,Surface,1,Image 1,1,7681,
394,,Surface,1,Image 1,1,7685,
197,,Surface,1,Image 1,1,7687,
356,,Surface,1,Image 1,1,7688,
189,,Surface,1,Image 1,1,7691,
206,,Surface,1,Image 1,1,7693,
197,,Surface,1,Image 1,1,7696,
172,,Surface,1,Image 1,1,7699,
166,,Surface,1,Image 1,1,7701,
173,,Surface,1,Image 1,1,7702,
202,,Surface,1,Image 1,1,7704,
204,,Surface,1,Image 1,1,7716,
175,,Surface,1,Image 1,1,7717,
249,,Surface,1,Image 1,1,7719,
150,,Surface,1,Image 1,1,7723,
125,,Surface,1,Image 1,1,7724,
99,,Surface,1,Image 1,1,7725,
119,,Surface,1,Image 1,1,7726,
118,,Surface,1,Image 1,1,7727,
253,,Surface,1,Image 1,1,7728,
122,,Surface,1,Image 1,1,7729,
139,,Surface,1,Image 1,1,7730,
170,,Surface,1,Image 1,1,7731,
259,,Surface,1,Image 1,1,7733,
192,,Surface,1,Image 1,1,7735,
283,,Surface,1,Image 1,1,7737,
256,,Surface,1,Image 1,1,7738,
162,,Surface,1,Image 1,1,7745,
106,,Surface,1,Image 1,1,7754,
264,,Surface,1,Image 1,1,7757,
120,,Surface,1,Image 1,1,7760,
113,,Surface,1,Image 1,1,7767,
206,,Surface,1,Image 1,1,7768,
214,,Surface,1,Image 1,1,7769,
323,,Surface,1,Image 1,1,7773,
280,,Surface,1,Image 1,1,7774,
237,,Surface,1,Image 1,1,7775,
214,,Surface,1,Image 1,1,7777,
161,,Surface,1,Image 1,1,7778,
186,,Surface,1,Image 1,1,7779,
263,,Surface,1,Image 1,1,7780,
283,,Surface,1,Image 1,1,7782,
202,,Surface,1,Image 1,1,7783,
273,,Surface,1,Image 1,1,7784,
153,,Surface,1,Image 1,1,7785,
287,,Surface,1,Image 1,1,7786,
133,,Surface,1,Image 1,1,7788,
256,,Surface,1,Image 1,1,7797,
143,,Surface,1,Image 1,1,7798,
225,,Surface,1,Image 1,1,7804,
306,,Surface,1,Image 1,1,7805,
240,,Surface,1,Image 1,1,7806,
156,,Surface,1,Image 1,1,7807,
227,,Surface,1,Image 1,1,7808,
272,,Surface,1,Image 1,1,7815,
178,,Surface,1,Image 1,1,7817,
192,,Surface,1,Image 1,1,7819,
0,,Surface,1,Image 1,1,7822,
75,,Surface,1,Image 1,1,7827,
262,,Surface,1,Image 1,1,7828,
209,,Surface,1,Image 1,1,7829,
224,,Surface,1,Image 1,1,7830,
253,,Surface,1,Image 1,1,7833,
135,,Surface,1,Image 1,1,7837,
301,,Surface,1,Image 1,1,7838,
262,,Surface,1,Image 1,1,7839,
315,,Surface,1,Image 1,1,7840,
135,,Surface,1,Image 1,1,7841,
241,,Surface,1,Image 1,1,7842,
210,,Surface,1,Image 1,1,7848,
239,,Surface,1,Image 1,1,7850,
113,,Surface,1,Image 1,1,7855,
212,,Surface,1,Image 1,1,7856,
140,,Surface,1,Image 1,1,7857,
0,,Surface,1,Image 1,1,7864,
107,,Surface,1,Image 1,1,7865,
146,,Surface,1,Image 1,1,7867,
205,,Surface,1,Image 1,1,7869,
227,,Surface,1,Image 1,1,7871,
146,,Surface,1,Image 1,1,7874,
376,,Surface,1,Image 1,1,7875,
238,,Surface,1,Image 1,1,7876,
109,,Surface,1,Image 1,1,7881,
0,,Surface,1,Image 1,1,7884,
188,,Surface,1,Image 1,1,7885,
197,,Surface,1,Image 1,1,7886,
161,,Surface,1,Image 1,1,7887,
233,,Surface,1,Image 1,1,7888,
284,,Surface,1,Image 1,1,7889,
166,,Surface,1,Image 1,1,7893,
4895,,Surface,1,Image 1,1,7894,
196,,Surface,1,Image 1,1,7895,
287,,Surface,1,Image 1,1,7901,
144,,Surface,1,Image 1,1,7903,
103,,Surface,1,Image 1,1,7904,
345,,Surface,1,Image 1,1,7909,
209,,Surface,1,Image 1,1,7911,
249,,Surface,1,Image 1,1,7914,
69,,Surface,1,Image 1,1,7916,
147,,Surface,1,Image 1,1,7917,
187,,Surface,1,Image 1,1,7920,
272,,Surface,1,Image 1,1,7921,
176,,Surface,1,Image 1,1,7922,
221,,Surface,1,Image 1,1,7927,
192,,Surface,1,Image 1,1,7928,
215,,Surface,1,Image 1,1,7934,
269,,Surface,1,Image 1,1,7935,
309,,Surface,1,Image 1,1,7936,
239,,Surface,1,Image 1,1,7937,
300,,Surface,1,Image 1,1,7938,
130,,Surface,1,Image 1,1,7941,
95,,Surface,1,Image 1,1,7942,
186,,Surface,1,Image 1,1,7944,
110,,Surface,1,Image 1,1,7947,
148,,Surface,1,Image 1,1,7948,
82,,Surface,1,Image 1,1,7950,
0,,Surface,1,Image 1,1,7952,
270,,Surface,1,Image 1,1,7956,
285,,Surface,1,Image 1,1,7958,
161,,Surface,1,Image 1,1,7960,
191,,Surface,1,Image 1,1,7963,
143,,Surface,1,Image 1,1,7966,
69,,Surface,1,Image 1,1,7970,
148,,Surface,1,Image 1,1,7971,
252,,Surface,1,Image 1,1,7976,
210,,Surface,1,Image 1,1,7978,
276,,Surface,1,Image 1,1,7979,
214,,Surface,1,Image 1,1,7983,
348,,Surface,1,Image 1,1,7984,
140,,Surface,1,Image 1,1,7987,
82,,Surface,1,Image 1,1,7988,
151,,Surface,1,Image 1,1,7989,
102,,Surface,1,Image 1,1,7990,
130,,Surface,1,Image 1,1,7991,
86,,Surface,1,Image 1,1,7992,
344,,Surface,1,Image 1,1,7993,
180,,Surface,1,Image 1,1,7994,
194,,Surface,1,Image 1,1,7995,
204,,Surface,1,Image 1,1,7996,
215,,Surface,1,Image 1,1,7997,
219,,Surface,1,Image 1,1,7999,
108,,Surface,1,Image 1,1,8001,
136,,Surface,1,Image 1,1,8002,
155,,Surface,1,Image 1,1,8003,
207,,Surface,1,Image 1,1,8006,
234,,Surface,1,Image 1,1,8010,
145,,Surface,1,Image 1,1,8011,
281,,Surface,1,Image 1,1,8012,
105,,Surface,1,Image 1,1,8013,
159,,Surface,1,Image 1,1,8014,
143,,Surface,1,Image 1,1,8015,
129,,Surface,1,Image 1,1,8016,
193,,Surface,1,Image 1,1,8022,
161,,Surface,1,Image 1,1,8023,
217,,Surface,1,Image 1,1,8028,
207,,Surface,1,Image 1,1,8029,
222,,Surface,1,Image 1,1,8030,
307,,Surface,1,Image 1,1,8031,
202,,Surface,1,Image 1,1,8034,
200,,Surface,1,Image 1,1,8035,
219,,Surface,1,Image 1,1,8038,
267,,Surface,1,Image 1,1,8039,
314,,Surface,1,Image 1,1,8040,
222,,Surface,1,Image 1,1,8042,
228,,Surface,1,Image 1,1,8043,
92,,Surface,1,Image 1,1,8044,
384,,Surface,1,Image 1,1,8045,
84,,Surface,1,Image 1,1,8046,
138,,Surface,1,Image 1,1,8049,
217,,Surface,1,Image 1,1,8050,
103,,Surface,1,Image 1,1,8055,
209,,Surface,1,Image 1,1,8058,
248,,Surface,1,Image 1,1,8061,
94,,Surface,1,Image 1,1,8065,
137,,Surface,1,Image 1,1,8071,
242,,Surface,1,Image 1,1,8072,
118,,Surface,1,Image 1,1,8073,
259,,Surface,1,Image 1,1,8075,
118,,Surface,1,Image 1,1,8076,
328,,Surface,1,Image 1,1,8080,
243,,Surface,1,Image 1,1,8081,
243,,Surface,1,Image 1,1,8084,
307,,Surface,1,Image 1,1,8088,
253,,Surface,1,Image 1,1,8089,
123,,Surface,1,Image 1,1,8094,
108,,Surface,1,Image 1,1,8095,
205,,Surface,1,Image 1,1,8096,
420,,Surface,1,Image 1,1,8099,
267,,Surface,1,Image 1,1,8100,
223,,Surface,1,Image 1,1,8102,
331,,Surface,1,Image 1,1,8103,
158,,Surface,1,Image 1,1,8106,
147,,Surface,1,Image 1,1,8107,
149,,Surface,1,Image 1,1,8108,
316,,Surface,1,Image 1,1,8110,
113,,Surface,1,Image 1,1,8111,
171,,Surface,1,Image 1,1,8112,
223,,Surface,1,Image 1,1,8114,
281,,Surface,1,Image 1,1,8115,
311,,Surface,1,Image 1,1,8116,
244,,Surface,1,Image 1,1,8117,
92,,Surface,1,Image 1,1,8119,
173,,Surface,1,Image 1,1,8121,
113,,Surface,1,Image 1,1,8122,
163,,Surface,1,Image 1,1,8125,
311,,Surface,1,Image 1,1,8126,
185,,Surface,1,Image 1,1,8128,
221,,Surface,1,Image 1,1,8130,
247,,Surface,1,Image 1,1,8133,
175,,Surface,1,Image 1,1,8135,
328,,Surface,1,Image 1,1,8136,
179,,Surface,1,Image 1,1,8137,
211,,Surface,1,Image 1,1,8138,
96,,Surface,1,Image 1,1,8140,
301,,Surface,1,Image 1,1,8142,
221,,Surface,1,Image 1,1,8144,
260,,Surface,1,Image 1,1,8150,
124,,Surface,1,Image 1,1,8151,
182,,Surface,1,Image 1,1,8155,
214,,Surface,1,Image 1,1,8157,
78,,Surface,1,Image 1,1,8158,
0,,Surface,1,Image 1,1,8166,
335,,Surface,1,Image 1,1,8168,
224,,Surface,1,Image 1,1,8171,
297,,Surface,1,Image 1,1,8172,
234,,Surface,1,Image 1,1,8176,
379,,Surface,1,Image 1,1,8177,
256,,Surface,1,Image 1,1,8178,
286,,Surface,1,Image 1,1,8180,
249,,Surface,1,Image 1,1,8181,
142,,Surface,1,Image 1,1,8183,
218,,Surface,1,Image 1,1,8188,
70,,Surface,1,Image 1,1,8190,
411,,Surface,1,Image 1,1,8191,
196,,Surface,1,Image 1,1,8196,
317,,Surface,1,Image 1,1,8197,
122,,Surface,1,Image 1,1,8198,
120,,Surface,1,Image 1,1,8199,
45,,Surface,1,Image 1,1,8202,
102,,Surface,1,Image 1,1,8203,
271,,Surface,1,Image 1,1,8208,
247,,Surface,1,Image 1,1,8209,
360,,Surface,1,Image 1,1,8210,
406,,Surface,1,Image 1,1,8212,
159,,Surface,1,Image 1,1,8221,
201,,Surface,1,Image 1,1,8225,
244,,Surface,1,Image 1,1,8227,
338,,Surface,1,Image 1,1,8228,
265,,Surface,1,Image 1,1,8232,
438,,Surface,1,Image 1,1,8234,
334,,Surface,1,Image 1,1,8237,
193,,Surface,1,Image 1,1,8240,
168,,Surface,1,Image 1,1,8242,
488,,Surface,1,Image 1,1,8243,
309,,Surface,1,Image 1,1,8244,
282,,Surface,1,Image 1,1,8246,
225,,Surface,1,Image 1,1,8247,
123,,Surface,1,Image 1,1,8248,
196,,Surface,1,Image 1,1,8251,
172,,Surface,1,Image 1,1,8252,
0,,Surface,1,Image 1,1,8253,
237,,Surface,1,Image 1,1,8254,
293,,Surface,1,Image 1,1,8257,
257,,Surface,1,Image 1,1,8259,
110,,Surface,1,Image 1,1,8262,
194,,Surface,1,Image 1,1,8263,
125,,Surface,1,Image 1,1,8264,
349,,Surface,1,Image 1,1,8266,
292,,Surface,1,Image 1,1,8269,
165,,Surface,1,Image 1,1,8271,
473,,Surface,1,Image 1,1,8272,
180,,Surface,1,Image 1,1,8277,
216,,Surface,1,Image 1,1,8280,
194,,Surface,1,Image 1,1,8283,
61,,Surface,1,Image 1,1,8285,
130,,Surface,1,Image 1,1,8288,
155,,Surface,1,Image 1,1,8289,
354,,Surface,1,Image 1,1,8290,
45,,Surface,1,Image 1,1,8294,
267,,Surface,1,Image 1,1,8295,
137,,Surface,1,Image 1,1,8296,
144,,Surface,1,Image 1,1,8305,
165,,Surface,1,Image 1,1,8306,
146,,Surface,1,Image 1,1,8307,
117,,Surface,1,Image 1,1,8309,
151,,Surface,1,Image 1,1,8312,
58,,Surface,1,Image 1,1,8316,
146,,Surface,1,Image 1,1,8318,
219,,Surface,1,Image 1,1,8320,
158,,Surface,1,Image 1,1,8321,
316,,Surface,1,Image 1,1,8322,
258,,Surface,1,Image 1,1,8323,
229,,Surface,1,Image 1,1,8324,
242,,Surface,1,Image 1,1,8326,
205,,Surface,1,Image 1,1,8334,
280,,Surface,1,Image 1,1,8337,
251,,Surface,1,Image 1,1,8340,
357,,Surface,1,Image 1,1,8341,
90,,Surface,1,Image 1,1,8342,
203,,Surface,1,Image 1,1,8346,
239,,Surface,1,Image 1,1,8347,
111,,Surface,1,Image 1,1,8350,
0,,Surface,1,Image 1,1,8352,
351,,Surface,1,Image 1,1,8353,
140,,Surface,1,Image 1,1,8355,
176,,Surface,1,Image 1,1,8356,
135,,Surface,1,Image 1,1,8357,
218,,Surface,1,Image 1,1,8361,
157,,Surface,1,Image 1,1,8362,
379,,Surface,1,Image 1,1,8363,
151,,Surface,1,Image 1,1,8367,
212,,Surface,1,Image 1,1,8371,
267,,Surface,1,Image 1,1,8373,
150,,Surface,1,Image 1,1,8374,
164,,Surface,1,Image 1,1,8375,
194,,Surface,1,Image 1,1,8377,
120,,Surface,1,Image 1,1,8378,
206,,Surface,1,Image 1,1,8380,
118,,Surface,1,Image 1,1,8381,
190,,Surface,1,Image 1,1,8388,
288,,Surface,1,Image 1,1,8392,
194,,Surface,1,Image 1,1,8393,
148,,Surface,1,Image 1,1,8395,
111,,Surface,1,Image 1,1,8396,
96,,Surface,1,Image 1,1,8398,
167,,Surface,1,Image 1,1,8400,
156,,Surface,1,Image 1,1,8401,
269,,Surface,1,Image 1,1,8407,
102,,Surface,1,Image 1,1,8408,
223,,Surface,1,Image 1,1,8410,
138,,Surface,1,Image 1,1,8412,
64,,Surface,1,Image 1,1,8417,
181,,Surface,1,Image 1,1,8419,
186,,Surface,1,Image 1,1,8421,
264,,Surface,1,Image 1,1,8424,
243,,Surface,1,Image 1,1,8425,
195,,Surface,1,Image 1,1,8426,
119,,Surface,1,Image 1,1,8427,
234,,Surface,1,Image 1,1,8429,
234,,Surface,1,Image 1,1,8430,
210,,Surface,1,Image 1,1,8431,
188,,Surface,1,Image 1,1,8432,
117,,Surface,1,Image 1,1,8435,
274,,Surface,1,Image 1,1,8438,
382,,Surface,1,Image 1,1,8440,
148,,Surface,1,Image 1,1,8441,
223,,Surface,1,Image 1,1,8443,
143,,Surface,1,Image 1,1,8445,
254,,Surface,1,Image 1,1,8451,
244,,Surface,1,Image 1,1,8452,
385,,Surface,1,Image 1,1,8453,
102,,Surface,1,Image 1,1,8455,
285,,Surface,1,Image 1,1,8456,
151,,Surface,1,Image 1,1,8459,
64,,Surface,1,Image 1,1,8462,
188,,Surface,1,Image 1,1,8463,
318,,Surface,1,Image 1,1,8464,
145,,Surface,1,Image 1,1,8466,
149,,Surface,1,Image 1,1,8467,
76,,Surface,1,Image 1,1,8468,
97,,Surface,1,Image 1,1,8471,
465,,Surface,1,Image 1,1,8479,
316,,Surface,1,Image 1,1,8480,
205,,Surface,1,Image 1,1,8484,
172,,Surface,1,Image 1,1,8488,
210,,Surface,1,Image 1,1,8489,
184,,Surface,1,Image 1,1,8490,
146,,Surface,1,Image 1,1,8491,
128,,Surface,1,Image 1,1,8495,
284,,Surface,1,Image 1,1,8501,
153,,Surface,1,Image 1,1,8503,
194,,Surface,1,Image 1,1,8504,
220,,Surface,1,Image 1,1,8508,
200,,Surface,1,Image 1,1,8512,
275,,Surface,1,Image 1,1,8516,
320,,Surface,1,Image 1,1,8518,
192,,Surface,1,Image 1,1,8519,
154,,Surface,1,Image 1,1,8527,
273,,Surface,1,Image 1,1,8528,
183,,Surface,1,Image 1,1,8530,
305,,Surface,1,Image 1,1,8531,
148,,Surface,1,Image 1,1,8533,
319,,Surface,1,Image 1,1,8535,
125,,Surface,1,Image 1,1,8541,
171,,Surface,1,Image 1,1,8543,
69,,Surface,1,Image 1,1,8545,
126,,Surface,1,Image 1,1,8546,
217,,Surface,1,Image 1,1,8547,
292,,Surface,1,Image 1,1,8548,
38,,Surface,1,Image 1,1,8549,
109,,Surface,1,Image 1,1,8551,
237,,Surface,1,Image 1,1,8553,
277,,Surface,1,Image 1,1,8555,
240,,Surface,1,Image 1,1,8556,
207,,Surface,1,Image 1,1,8558,
81,,Surface,1,Image 1,1,8564,
175,,Surface,1,Image 1,1,8565,
103,,Surface,1,Image 1,1,8567,
141,,Surface,1,Image 1,1,8570,
116,,Surface,1,Image 1,1,8573,
234,,Surface,1,Image 1,1,8576,
206,,Surface,1,Image 1,1,8579,
232,,Surface,1,Image 1,1,8585,
149,,Surface,1,Image 1,1,8590,
97,,Surface,1,Image 1,1,8592,
0,,Surface,1,Image 1,1,8593,
83,,Surface,1,Image 1,1,8595,
159,,Surface,1,Image 1,1,8597,
153,,Surface,1,Image 1,1,8600,
152,,Surface,1,Image 1,1,8601,
155,,Surface,1,Image 1,1,8604,
118,,Surface,1,Image 1,1,8608,
202,,Surface,1,Image 1,1,8609,
180,,Surface,1,Image 1,1,8610,
88,,Surface,1,Image 1,1,8611,
295,,Surface,1,Image 1,1,8615,
198,,Surface,1,Image 1,1,8622,
172,,Surface,1,Image 1,1,8624,
227,,Surface,1,Image 1,1,8627,
94,,Surface,1,Image 1,1,8629,
182,,Surface,1,Image 1,1,8632,
194,,Surface,1,Image 1,1,8637,
159,,Surface,1,Image 1,1,8641,
137,,Surface,1,Image 1,1,8642,
258,,Surface,1,Image 1,1,8644,
45,,Surface,1,Image 1,1,8645,
0,,Surface,1,Image 1,1,8648,
224,,Surface,1,Image 1,1,8652,
78,,Surface,1,Image 1,1,8653,
235,,Surface,1,Image 1,1,8654,
63,,Surface,1,Image 1,1,8657,
316,,Surface,1,Image 1,1,8658,
254,,Surface,1,Image 1,1,8660,
75,,Surface,1,Image 1,1,8661,
194,,Surface,1,Image 1,1,8662,
116,,Surface,1,Image 1,1,8663,
171,,Surface,1,Image 1,1,8666,
146,,Surface,1,Image 1,1,8669,
229,,Surface,1,Image 1,1,8672,
69,,Surface,1,Image 1,1,8673,
82,,Surface,1,Image 1,1,8675,
189,,Surface,1,Image 1,1,8677,
209,,Surface,1,Image 1,1,8682,
